Time[s], 通道 0, 通道 1, 通道 2, 通道 3
0.05204405, 0, 0, 0, 0
0.05204415, 1, 0, 0, 0
0.05204424, 0, 0, 0, 0
0.05204433, 1, 0, 0, 0
0.05204442, 0, 0, 0, 0
0.05204452, 1, 0, 0, 0
0.05204461, 0, 0, 0, 0
0.05204470, 1, 0, 0, 0
0.05204479, 0, 0, 0, 0
0.05204489, 1, 0, 0, 0
0.05204498, 0, 0, 0, 0
0.05204507, 1, 0, 0, 0
0.05204516, 0, 0, 0, 0
0.05204526, 1, 0, 0, 0
0.05204535, 0, 0, 0, 0
0.05204544, 1, 0, 0, 0
0.05204553, 0, 0, 0, 0
0.05204554, 0, 1, 0, 0
0.05204563, 1, 1, 0, 0
0.05204572, 0, 0, 0, 0
0.05204581, 1, 0, 0, 0
0.05204590, 0, 0, 0, 0
0.05204591, 0, 1, 0, 0
0.05204600, 1, 1, 0, 0
0.05204609, 0, 0, 0, 0
0.05204618, 1, 0, 0, 0
0.05204627, 0, 0, 0, 0
0.05204637, 1, 0, 0, 0
0.05204646, 0, 0, 0, 0
0.05204655, 1, 0, 0, 0
0.05204664, 0, 0, 0, 0
0.05204674, 1, 0, 0, 0
0.05204683, 0, 0, 0, 0
0.05204692, 1, 0, 0, 0
0.05204701, 0, 0, 0, 0
0.05204711, 1, 0, 0, 0
0.05204720, 0, 0, 0, 0
0.05204729, 1, 0, 0, 0
0.05204739, 0, 0, 0, 0
0.05204748, 1, 0, 0, 0
0.05204757, 0, 0, 0, 0
0.05204766, 1, 0, 0, 0
0.05204776, 0, 0, 0, 0
0.05204785, 1, 0, 0, 0
0.05204794, 0, 0, 0, 0
0.05204804, 1, 0, 0, 0
0.05204813, 0, 0, 0, 0
0.05204822, 1, 0, 0, 0
0.05204831, 0, 0, 0, 0
0.05204841, 1, 0, 0, 0
0.05204850, 0, 0, 0, 0
0.05204851, 0, 1, 0, 0
0.05204859, 1, 1, 0, 0
0.05204868, 0, 0, 0, 0
0.05204878, 1, 0, 0, 0
0.05204887, 0, 0, 0, 0
0.05204888, 0, 1, 0, 0
0.05204896, 1, 1, 0, 0
0.05204905, 0, 0, 0, 0
0.05204915, 1, 0, 0, 0
0.05204924, 0, 0, 0, 0
0.05204933, 1, 0, 0, 0
0.05204942, 0, 0, 0, 0
0.05204952, 1, 0, 0, 0
0.05204961, 0, 0, 0, 0
0.05204970, 1, 0, 0, 0
0.05204979, 0, 0, 0, 0
0.05204989, 1, 0, 0, 0
0.05204998, 0, 0, 0, 0
0.05205007, 1, 0, 0, 0
0.05205016, 0, 0, 0, 0
0.05205026, 1, 0, 0, 0
0.05205035, 0, 0, 0, 0
0.05205044, 1, 0, 0, 0
0.05205053, 0, 0, 0, 0
0.05205063, 1, 0, 0, 0
0.05205072, 0, 0, 0, 0
0.05205081, 1, 0, 0, 0
0.05205090, 0, 0, 0, 0
0.05205100, 1, 0, 0, 0
0.05205109, 0, 0, 0, 0
0.05205118, 1, 0, 0, 0
0.05205127, 0, 0, 0, 0
0.05205137, 1, 0, 0, 0
0.05205146, 0, 0, 0, 0
0.05205147, 0, 1, 0, 0
0.05205155, 1, 1, 0, 0
0.05205164, 1, 0, 0, 0
0.05205165, 0, 0, 0, 0
0.05205174, 1, 0, 0, 0
0.05205183, 0, 0, 0, 0
0.05205184, 0, 1, 0, 0
0.05205192, 1, 1, 0, 0
0.05205201, 0, 0, 0, 0
0.05205211, 1, 0, 0, 0
0.05205220, 0, 0, 0, 0
0.05205229, 1, 0, 0, 0
0.05205239, 0, 0, 0, 0
0.05205248, 1, 0, 0, 0
0.05205257, 0, 0, 0, 0
0.05205266, 1, 0, 0, 0
0.05205276, 0, 0, 0, 0
0.05205285, 1, 0, 0, 0
0.05205294, 0, 0, 0, 0
0.05205304, 1, 0, 0, 0
0.05205313, 0, 0, 0, 0
0.05205322, 1, 0, 0, 0
0.05205331, 0, 0, 0, 0
0.05205341, 1, 0, 0, 0
0.05205350, 0, 0, 0, 0
0.05205359, 1, 0, 0, 0
0.05205368, 0, 0, 0, 0
0.05205378, 1, 0, 0, 0
0.05205387, 0, 0, 0, 0
0.05205396, 1, 0, 0, 0
0.05205405, 0, 0, 0, 0
0.05205415, 1, 0, 0, 0
0.05205424, 0, 0, 0, 0
0.05205433, 1, 0, 0, 0
0.05205442, 0, 0, 0, 0
0.05205443, 0, 1, 0, 0
0.05205452, 1, 1, 0, 0
0.05205461, 0, 0, 0, 0
0.05205470, 1, 0, 0, 0
0.05205479, 0, 0, 0, 0
0.05205480, 0, 1, 0, 0
0.05205489, 1, 1, 0, 0
0.05205498, 0, 0, 0, 0
0.05205507, 1, 0, 0, 0
0.05205516, 0, 0, 0, 0
0.05205526, 1, 0, 0, 0
0.05205535, 0, 0, 0, 0
0.05205544, 1, 0, 0, 0
0.05205553, 0, 0, 0, 0
0.05205563, 1, 0, 0, 0
0.05205572, 0, 0, 0, 0
0.05205581, 1, 0, 0, 0
0.05205590, 0, 0, 0, 0
0.05205600, 1, 0, 0, 0
0.05205609, 0, 0, 0, 0
0.05205618, 1, 0, 0, 0
0.05205627, 0, 0, 0, 0
0.05205637, 1, 0, 0, 0
0.05205646, 0, 0, 0, 0
0.05205655, 1, 0, 0, 0
0.05205664, 0, 0, 0, 0
0.05205674, 1, 0, 0, 0
0.05205683, 0, 0, 0, 0
0.05205692, 1, 0, 0, 0
0.05205701, 0, 0, 0, 0
0.05205711, 1, 0, 0, 0
0.05205720, 0, 0, 0, 0
0.05205729, 1, 0, 0, 0
0.05205739, 0, 1, 0, 0
0.05205748, 1, 1, 0, 0
0.05205757, 0, 0, 0, 0
0.05205766, 1, 0, 0, 0
0.05205776, 0, 1, 0, 0
0.05205785, 1, 1, 0, 0
0.05205794, 0, 0, 0, 0
0.05205804, 1, 0, 0, 0
0.05205813, 0, 0, 0, 0
0.05205822, 1, 0, 0, 0
0.05205831, 0, 0, 0, 0
0.05205841, 1, 0, 0, 0
0.05205850, 0, 0, 0, 0
0.05205859, 1, 0, 0, 0
0.05205868, 0, 0, 0, 0
0.05205878, 1, 0, 0, 0
0.05205887, 0, 0, 0, 0
0.05205896, 1, 0, 0, 0
0.05205905, 0, 0, 0, 0
0.05205915, 1, 0, 0, 0
0.05205924, 0, 0, 0, 0
0.05205933, 1, 0, 0, 0
0.05205942, 0, 0, 0, 0
0.05205952, 1, 0, 0, 0
0.05205961, 0, 0, 0, 0
0.05205970, 1, 0, 0, 0
0.05205979, 0, 0, 0, 0
0.05205989, 1, 0, 0, 0
0.05205998, 0, 0, 0, 0
0.05206007, 1, 0, 0, 0
0.05206016, 0, 0, 0, 0
0.05206026, 1, 0, 0, 0
0.05206035, 0, 0, 0, 0
0.05206036, 0, 1, 0, 0
0.05206044, 1, 1, 0, 0
0.05206053, 0, 0, 0, 0
0.05206063, 1, 0, 0, 0
0.05206072, 0, 0, 0, 0
0.05206073, 0, 1, 0, 0
0.05206081, 1, 1, 0, 0
0.05206090, 0, 0, 0, 0
0.05206100, 1, 0, 0, 0
0.05206109, 0, 0, 0, 0
0.05206118, 1, 0, 0, 0
0.05206127, 0, 0, 0, 0
0.05206137, 1, 0, 0, 0
0.05206146, 0, 0, 0, 0
0.05206155, 1, 0, 0, 0
0.05206164, 0, 0, 0, 0
0.05206174, 1, 0, 0, 0
0.05206183, 0, 0, 0, 0
0.05206192, 1, 0, 0, 0
0.05206201, 0, 0, 0, 0
0.05206211, 1, 0, 0, 0
0.05206220, 0, 0, 0, 0
0.05206229, 1, 0, 0, 0
0.05206239, 0, 0, 0, 0
0.05206248, 1, 0, 0, 0
0.05206257, 0, 0, 0, 0
0.05206266, 1, 0, 0, 0
0.05206276, 0, 0, 0, 0
0.05206285, 1, 0, 0, 0
0.05206294, 0, 0, 0, 0
0.05206304, 1, 0, 0, 0
0.05206313, 0, 0, 0, 0
0.05206322, 1, 0, 0, 0
0.05206331, 0, 0, 0, 0
0.05206332, 0, 1, 0, 0
0.05206341, 1, 1, 0, 0
0.05206350, 0, 0, 0, 0
0.05206359, 1, 0, 0, 0
0.05206368, 0, 0, 0, 0
0.05206369, 0, 1, 0, 0
0.05206378, 1, 1, 0, 0
0.05206386, 1, 0, 0, 0
0.05206387, 0, 0, 0, 0
0.05206396, 1, 0, 0, 0
0.05206405, 0, 0, 0, 0
0.05206415, 1, 0, 0, 0
0.05206424, 0, 0, 0, 0
0.05206433, 1, 0, 0, 0
0.05206442, 0, 0, 0, 0
0.05206452, 1, 0, 0, 0
0.05206461, 0, 0, 0, 0
0.05206470, 1, 0, 0, 0
0.05206479, 0, 0, 0, 0
0.05206489, 1, 0, 0, 0
0.05206498, 0, 0, 0, 0
0.05206507, 1, 0, 0, 0
0.05206516, 0, 0, 0, 0
0.05206526, 1, 0, 0, 0
0.05206535, 0, 0, 0, 0
0.05206544, 1, 0, 0, 0
0.05206553, 0, 0, 0, 0
0.05206563, 1, 0, 0, 0
0.05206572, 0, 0, 0, 0
0.05206581, 1, 0, 0, 0
0.05206590, 0, 0, 0, 0
0.05206600, 1, 0, 0, 0
0.05206609, 0, 0, 0, 0
0.05206618, 1, 0, 0, 0
0.05206627, 0, 0, 0, 0
0.05206628, 0, 1, 0, 0
0.05206637, 1, 1, 0, 0
0.05206646, 0, 0, 0, 0
0.05206655, 1, 0, 0, 0
0.05206665, 0, 1, 0, 0
0.05206674, 1, 1, 0, 0
0.05206683, 0, 0, 0, 0
0.05206692, 1, 0, 0, 0
0.05206701, 0, 0, 0, 0
0.05206711, 1, 0, 0, 0
0.05206720, 0, 0, 0, 0
0.05206730, 1, 0, 0, 0
0.05206739, 0, 0, 0, 0
0.05206748, 1, 0, 0, 0
0.05206757, 0, 0, 0, 0
0.05206766, 1, 0, 0, 0
0.05206776, 0, 0, 0, 0
0.05206785, 1, 0, 0, 0
0.05206794, 0, 0, 0, 0
0.05206804, 1, 0, 0, 0
0.05206813, 0, 0, 0, 0
0.05206822, 1, 0, 0, 0
0.05206831, 0, 0, 0, 0
0.05206841, 1, 0, 0, 0
0.05206850, 0, 0, 0, 0
0.05206859, 1, 0, 0, 0
0.05206868, 0, 0, 0, 0
0.05206878, 1, 0, 0, 0
0.05206887, 0, 0, 0, 0
0.05206896, 1, 0, 0, 0
0.05206905, 0, 0, 0, 0
0.05206915, 1, 0, 0, 0
0.05206924, 0, 0, 0, 0
0.05206925, 0, 1, 0, 0
0.05206933, 1, 1, 0, 0
0.05206942, 0, 0, 0, 0
0.05206952, 1, 0, 0, 0
0.05206961, 0, 1, 0, 0
0.05206970, 1, 1, 0, 0
0.05206979, 0, 0, 0, 0
0.05206989, 1, 0, 0, 0
0.05206998, 0, 0, 0, 0
0.05207007, 1, 0, 0, 0
0.05207016, 0, 0, 0, 0
0.05207026, 1, 0, 0, 0
0.05207035, 0, 0, 0, 0
0.05207044, 1, 0, 0, 0
0.05207053, 0, 0, 0, 0
0.05207063, 1, 0, 0, 0
0.05207072, 0, 0, 0, 0
0.05207081, 1, 0, 0, 0
0.05207090, 0, 0, 0, 0
0.05207100, 1, 0, 0, 0
0.05207109, 0, 0, 0, 0
0.05207118, 1, 0, 0, 0
0.05207127, 0, 0, 0, 0
0.05207137, 1, 0, 0, 0
0.05207146, 0, 0, 0, 0
0.05207155, 1, 0, 0, 0
0.05207165, 0, 0, 0, 0
0.05207174, 1, 0, 0, 0
0.05207183, 0, 0, 0, 0
0.05207192, 1, 0, 0, 0
0.05207201, 0, 0, 0, 0
0.05207211, 1, 0, 0, 0
0.05207220, 0, 0, 0, 0
0.05207221, 0, 1, 0, 0
0.05207229, 1, 1, 0, 0
0.05207238, 1, 0, 0, 0
0.05207239, 0, 0, 0, 0
0.05207248, 1, 0, 0, 0
0.05207257, 0, 0, 0, 0
0.05207258, 0, 1, 0, 0
0.05207266, 1, 1, 0, 0
0.05207276, 0, 0, 0, 0
0.05207285, 1, 0, 0, 0
0.05207294, 0, 0, 0, 0
0.05207304, 1, 0, 0, 0
0.05207313, 0, 0, 0, 0
0.05207322, 1, 0, 0, 0
0.05207331, 0, 0, 0, 0
0.05207341, 1, 0, 0, 0
0.05207350, 0, 0, 0, 0
0.05207359, 1, 0, 0, 0
0.05207368, 0, 0, 0, 0
0.05207378, 1, 0, 0, 0
0.05207387, 0, 0, 0, 0
0.05207396, 1, 0, 0, 0
0.05207405, 0, 0, 0, 0
0.05207415, 1, 0, 0, 0
0.05207424, 0, 0, 0, 0
0.05207433, 1, 0, 0, 0
0.05207442, 0, 0, 0, 0
0.05207452, 1, 0, 0, 0
0.05207461, 0, 0, 0, 0
0.05207470, 1, 0, 0, 0
0.05207479, 0, 0, 0, 0
0.05207489, 1, 0, 0, 0
0.05207498, 0, 0, 0, 0
0.05207507, 1, 0, 0, 0
0.05207516, 0, 0, 0, 0
0.05207517, 0, 1, 0, 0
0.05207526, 1, 1, 0, 0
0.05207535, 0, 0, 0, 0
0.05207544, 1, 0, 0, 0
0.05207553, 0, 0, 0, 0
0.05207554, 0, 1, 0, 0
0.05207563, 1, 1, 0, 0
0.05207572, 0, 0, 0, 0
0.05207581, 1, 0, 0, 0
0.05207590, 0, 0, 0, 0
0.05207600, 1, 0, 0, 0
0.05207609, 0, 0, 0, 0
0.05207618, 1, 0, 0, 0
0.05207627, 0, 0, 0, 0
0.05207637, 1, 0, 0, 0
0.05207646, 0, 0, 0, 0
0.05207655, 1, 0, 0, 0
0.05207664, 0, 0, 0, 0
0.05207674, 1, 0, 0, 0
0.05207683, 0, 0, 0, 0
0.05207692, 1, 0, 0, 0
0.05207701, 0, 0, 0, 0
0.05207711, 1, 0, 0, 0
0.05207720, 0, 0, 0, 0
0.05207730, 1, 0, 0, 0
0.05207739, 0, 0, 0, 0
0.05207748, 1, 0, 0, 0
0.05207757, 0, 0, 0, 0
0.05207766, 1, 0, 0, 0
0.05207776, 0, 0, 0, 0
0.05207785, 1, 0, 0, 0
0.05207794, 0, 0, 0, 0
0.05207804, 1, 0, 0, 0
0.05207813, 0, 0, 0, 0
0.05207814, 0, 1, 0, 0
0.05207822, 1, 1, 0, 0
0.05207831, 0, 0, 0, 0
0.05207841, 1, 0, 0, 0
0.05207850, 0, 0, 0, 0
0.05207851, 0, 1, 0, 0
0.05207859, 1, 1, 0, 0
0.05207868, 0, 0, 0, 0
0.05207878, 1, 0, 0, 0
0.05207887, 0, 0, 0, 0
0.05207896, 1, 0, 0, 0
0.05207905, 0, 0, 0, 0
0.05207915, 1, 0, 0, 0
0.05207924, 0, 0, 0, 0
0.05207933, 1, 0, 0, 0
0.05207942, 0, 0, 0, 0
0.05207952, 1, 0, 0, 0
0.05207961, 0, 0, 0, 0
0.05207970, 1, 0, 0, 0
0.05207979, 0, 0, 0, 0
0.05207989, 1, 0, 0, 0
0.05207998, 0, 0, 0, 0
0.05208007, 1, 0, 0, 0
0.05208016, 0, 0, 0, 0
0.05208026, 1, 0, 0, 0
0.05208035, 0, 0, 0, 0
0.05208044, 1, 0, 0, 0
0.05208053, 0, 0, 0, 0
0.05208063, 1, 0, 0, 0
0.05208072, 0, 0, 0, 0
0.05208081, 1, 0, 0, 0
0.05208090, 0, 0, 0, 0
0.05208100, 1, 0, 0, 0
0.05208109, 0, 0, 0, 0
0.05208110, 0, 1, 0, 0
0.05208118, 1, 1, 0, 0
0.05208127, 0, 0, 0, 0
0.05208137, 1, 0, 0, 0
0.05208146, 0, 0, 0, 0
0.05208147, 0, 1, 0, 0
0.05208155, 1, 1, 0, 0
0.05208164, 1, 0, 0, 0
0.05208165, 0, 0, 0, 0
0.05208174, 1, 0, 0, 0
0.05208183, 0, 0, 0, 0
0.05208192, 1, 0, 0, 0
0.05208201, 0, 0, 0, 0
0.05208211, 1, 0, 0, 0
0.05208220, 0, 0, 0, 0
0.05208229, 1, 0, 0, 0
0.05208239, 0, 0, 0, 0
0.05208248, 1, 0, 0, 0
0.05208257, 0, 0, 0, 0
0.05208266, 1, 0, 0, 0
0.05208276, 0, 0, 0, 0
0.05208285, 1, 0, 0, 0
0.05208294, 0, 0, 0, 0
0.05208304, 1, 0, 0, 0
0.05208313, 0, 0, 0, 0
0.05208322, 1, 0, 0, 0
0.05208331, 0, 0, 0, 0
0.05208341, 1, 0, 0, 0
0.05208350, 0, 0, 0, 0
0.05208359, 1, 0, 0, 0
0.05208368, 0, 0, 0, 0
0.05208378, 1, 0, 0, 0
0.05208387, 0, 0, 0, 0
0.05208396, 1, 0, 0, 0
0.05208405, 0, 0, 0, 0
0.05208406, 0, 1, 0, 0
0.05208415, 1, 1, 0, 0
0.05208424, 0, 0, 0, 0
0.05208433, 1, 0, 0, 0
0.05208442, 0, 0, 0, 0
0.05208443, 0, 1, 0, 0
0.05208452, 1, 1, 0, 0
0.05208461, 0, 0, 0, 0
0.05208470, 1, 0, 0, 0
0.05208479, 0, 0, 0, 0
0.05208489, 1, 0, 0, 0
0.05208498, 0, 0, 0, 0
0.05208507, 1, 0, 0, 0
0.05208516, 0, 0, 0, 0
0.05208526, 1, 0, 0, 0
0.05208535, 0, 0, 0, 0
0.05208544, 1, 0, 0, 0
0.05208553, 0, 0, 0, 0
0.05208563, 1, 0, 0, 0
0.05208572, 0, 0, 0, 0
0.05208581, 1, 0, 0, 0
0.05208590, 0, 0, 0, 0
0.05208600, 1, 0, 0, 0
0.05208609, 0, 0, 0, 0
0.05208618, 1, 0, 0, 0
0.05208627, 0, 0, 0, 0
0.05208637, 1, 0, 0, 0
0.05208646, 0, 0, 0, 0
0.05208655, 1, 0, 0, 0
0.05208664, 0, 0, 0, 0
0.05208674, 1, 0, 0, 0
0.05208683, 0, 0, 0, 0
0.05208692, 1, 0, 0, 0
0.05208701, 0, 0, 0, 0
0.05208703, 0, 1, 0, 0
0.05208711, 1, 1, 0, 0
0.05208720, 0, 0, 0, 0
0.05208730, 1, 0, 0, 0
0.05208739, 0, 1, 0, 0
0.05208748, 1, 1, 0, 0
0.05208757, 0, 0, 0, 0
0.05208766, 1, 0, 0, 0
0.05208776, 0, 0, 0, 0
0.05208785, 1, 0, 0, 0
0.05208794, 0, 0, 0, 0
0.05208804, 1, 0, 0, 0
0.05208813, 0, 0, 0, 0
0.05208822, 1, 0, 0, 0
0.05208831, 0, 0, 0, 0
0.05208841, 1, 0, 0, 0
0.05208850, 0, 0, 0, 0
0.05208859, 1, 0, 0, 0
0.05208868, 0, 0, 0, 0
0.05208878, 1, 0, 0, 0
0.05208887, 0, 0, 0, 0
0.05208896, 1, 0, 0, 0
0.05208905, 0, 0, 0, 0
0.05208915, 1, 0, 0, 0
0.05208924, 0, 0, 0, 0
0.05208933, 1, 0, 0, 0
0.05208942, 0, 0, 0, 0
0.05208952, 1, 0, 0, 0
0.05208961, 0, 0, 0, 0
0.05208970, 1, 0, 0, 0
0.05208979, 0, 0, 0, 0
0.05208989, 1, 0, 0, 0
0.05208998, 0, 0, 0, 0
0.05208999, 0, 1, 0, 0
0.05209007, 1, 1, 0, 0
0.05209016, 0, 0, 0, 0
0.05209026, 1, 0, 0, 0
0.05209035, 0, 0, 0, 0
0.05209036, 0, 1, 0, 0
0.05209044, 1, 1, 0, 0
0.05209053, 0, 0, 0, 0
0.05209063, 1, 0, 0, 0
0.05209072, 0, 0, 0, 0
0.05209081, 1, 0, 0, 0
0.05209090, 0, 0, 0, 0
0.05209100, 1, 0, 0, 0
0.05209109, 0, 0, 0, 0
0.05209118, 1, 0, 0, 0
0.05209127, 0, 0, 0, 0
0.05209137, 1, 0, 0, 0
0.05209146, 0, 0, 0, 0
0.05209155, 1, 0, 0, 0
0.05209164, 0, 0, 0, 0
0.05209174, 1, 0, 0, 0
0.05209183, 0, 0, 0, 0
0.05209192, 1, 0, 0, 0
0.05209201, 0, 0, 0, 0
0.05209211, 1, 0, 0, 0
0.05209220, 0, 0, 0, 0
0.05209229, 1, 0, 0, 0
0.05209239, 0, 0, 0, 0
0.05209248, 1, 0, 0, 0
0.05209257, 0, 0, 0, 0
0.05209266, 1, 0, 0, 0
0.05209276, 0, 0, 0, 0
0.05209285, 1, 0, 0, 0
0.05209294, 0, 0, 0, 0
0.05209295, 0, 1, 0, 0
0.05209303, 1, 1, 0, 0
0.05209313, 0, 0, 0, 0
0.05209322, 1, 0, 0, 0
0.05209331, 0, 0, 0, 0
0.05209332, 0, 1, 0, 0
0.05209341, 1, 1, 0, 0
0.05209350, 0, 0, 0, 0
0.05209359, 1, 0, 0, 0
0.05209368, 0, 0, 0, 0
0.05209378, 1, 0, 0, 0
0.05209387, 0, 0, 0, 0
0.05209396, 1, 0, 0, 0
0.05209405, 0, 0, 0, 0
0.05209415, 1, 0, 0, 0
0.05209424, 0, 0, 0, 0
0.05209433, 1, 0, 0, 0
0.05209442, 0, 0, 0, 0
0.05209452, 1, 0, 0, 0
0.05209461, 0, 0, 0, 0
0.05209470, 1, 0, 0, 0
0.05209479, 0, 0, 0, 0
0.05209489, 1, 0, 0, 0
0.05209498, 0, 0, 0, 0
0.05209507, 1, 0, 0, 0
0.05209516, 0, 0, 0, 0
0.05209526, 1, 0, 0, 0
0.05209535, 0, 0, 0, 0
0.05209544, 1, 0, 0, 0
0.05209553, 0, 0, 0, 0
0.05209563, 1, 0, 0, 0
0.05209572, 0, 0, 0, 0
0.05209581, 1, 0, 0, 0
0.05209590, 0, 0, 0, 0
0.05209591, 0, 1, 0, 0
0.05209600, 1, 1, 0, 0
0.05209609, 0, 0, 0, 0
0.05209618, 1, 0, 0, 0
0.05209627, 0, 0, 0, 0
0.05209628, 0, 1, 0, 0
0.05209637, 1, 1, 0, 0
0.05209646, 0, 0, 0, 0
0.05209655, 1, 0, 0, 0
0.05209664, 0, 0, 0, 0
0.05209674, 1, 0, 0, 0
0.05209683, 0, 0, 0, 0
0.05209692, 1, 0, 0, 0
0.05209701, 0, 0, 0, 0
0.05209711, 1, 0, 0, 0
0.05209720, 0, 0, 0, 0
0.05209729, 1, 0, 0, 0
0.05209739, 0, 0, 0, 0
0.05209748, 1, 0, 0, 0
0.05209757, 0, 0, 0, 0
0.05209766, 1, 0, 0, 0
0.05209776, 0, 0, 0, 0
0.05209785, 1, 0, 0, 0
0.05209794, 0, 0, 0, 0
0.05209804, 1, 0, 0, 0
0.05209813, 0, 0, 0, 0
0.05209822, 1, 0, 0, 0
0.05209831, 0, 0, 0, 0
0.05209841, 1, 0, 0, 0
0.05209850, 0, 0, 0, 0
0.05209859, 1, 0, 0, 0
0.05209868, 0, 0, 0, 0
0.05209878, 1, 0, 0, 0
0.05209887, 0, 0, 0, 0
0.05209888, 0, 1, 0, 0
0.05209896, 1, 1, 0, 0
0.05209905, 0, 0, 0, 0
0.05209915, 1, 0, 0, 0
0.05209924, 0, 0, 0, 0
0.05209925, 0, 1, 0, 0
0.05209933, 1, 1, 0, 0
0.05209942, 0, 0, 0, 0
0.05209952, 1, 0, 0, 0
0.05209961, 0, 0, 0, 0
0.05209970, 1, 0, 0, 0
0.05209979, 0, 0, 0, 0
0.05209989, 1, 0, 0, 0
0.05209998, 0, 0, 0, 0
0.05210007, 1, 0, 0, 0
0.05210016, 0, 0, 0, 0
0.05210026, 1, 0, 0, 0
0.05210035, 0, 0, 0, 0
0.05210044, 1, 0, 0, 0
0.05210053, 0, 0, 0, 0
0.05210063, 1, 0, 0, 0
0.05210072, 0, 0, 0, 0
0.05210081, 1, 0, 0, 0
0.05210090, 0, 0, 0, 0
0.05210100, 1, 0, 0, 0
0.05210109, 0, 0, 0, 0
0.05210118, 1, 0, 0, 0
0.05210127, 0, 0, 0, 0
0.05210137, 1, 0, 0, 0
0.05210146, 0, 0, 0, 0
0.05210155, 1, 0, 0, 0
0.05210165, 0, 0, 0, 0
0.05210174, 1, 0, 0, 0
0.05210183, 0, 0, 0, 0
0.05210184, 0, 1, 0, 0
0.05210192, 1, 1, 0, 0
0.05210201, 0, 0, 0, 0
0.05210211, 1, 0, 0, 0
0.05210220, 0, 0, 0, 0
0.05210221, 0, 1, 0, 0
0.05210229, 1, 1, 0, 0
0.05210239, 0, 0, 0, 0
0.05210248, 1, 0, 0, 0
0.05210257, 0, 0, 0, 0
0.05210266, 1, 0, 0, 0
0.05210276, 0, 0, 0, 0
0.05210285, 1, 0, 0, 0
0.05210294, 0, 0, 0, 0
0.05210304, 1, 0, 0, 0
0.05210313, 0, 0, 0, 0
0.05210322, 1, 0, 0, 0
0.05210331, 0, 0, 0, 0
0.05210341, 1, 0, 0, 0
0.05210350, 0, 0, 0, 0
0.05210359, 1, 0, 0, 0
0.05210368, 0, 0, 0, 0
0.05210378, 1, 0, 0, 0
0.05210387, 0, 0, 0, 0
0.05210396, 1, 0, 0, 0
0.05210405, 0, 0, 0, 0
0.05210415, 1, 0, 0, 0
0.05210424, 0, 0, 0, 0
0.05210433, 1, 0, 0, 0
0.05210442, 0, 0, 0, 0
0.05210452, 1, 0, 0, 0
0.05210461, 0, 0, 0, 0
0.05210470, 1, 0, 0, 0
0.05210479, 0, 0, 0, 0
0.05210480, 0, 1, 0, 0
0.05210489, 1, 1, 0, 0
0.05210498, 0, 0, 0, 0
0.05210507, 1, 0, 0, 0
0.05210516, 0, 0, 0, 0
0.05210517, 0, 1, 0, 0
0.05210526, 1, 1, 0, 0
0.05210535, 0, 0, 0, 0
0.05210544, 1, 0, 0, 0
0.05210553, 0, 0, 0, 0
0.05210563, 1, 0, 0, 0
0.05210572, 0, 0, 0, 0
0.05210581, 1, 0, 0, 0
0.05210590, 0, 0, 0, 0
0.05210600, 1, 0, 0, 0
0.05210609, 0, 0, 0, 0
0.05210618, 1, 0, 0, 0
0.05210627, 0, 0, 0, 0
0.05210637, 1, 0, 0, 0
0.05210646, 0, 0, 0, 0
0.05210655, 1, 0, 0, 0
0.05210665, 0, 0, 0, 0
0.05210674, 1, 0, 0, 0
0.05210683, 0, 0, 0, 0
0.05210692, 1, 0, 0, 0
0.05210701, 0, 0, 0, 0
0.05210711, 1, 0, 0, 0
0.05210720, 0, 0, 0, 0
0.05210729, 1, 0, 0, 0
0.05210739, 0, 0, 0, 0
0.05210748, 1, 0, 0, 0
0.05210757, 0, 0, 0, 0
0.05210766, 1, 0, 0, 0
0.05210776, 0, 1, 0, 0
0.05210785, 1, 1, 0, 0
0.05210794, 0, 0, 0, 0
0.05210804, 1, 0, 0, 0
0.05210813, 0, 1, 0, 0
0.05210822, 1, 1, 0, 0
0.05210831, 0, 0, 0, 0
0.05210841, 1, 0, 0, 0
0.05210850, 0, 0, 0, 0
0.05210859, 1, 0, 0, 0
0.05210868, 0, 0, 0, 0
0.05210878, 1, 0, 0, 0
0.05210887, 0, 0, 0, 0
0.05210896, 1, 0, 0, 0
0.05210905, 0, 0, 0, 0
0.05210915, 1, 0, 0, 0
0.05210924, 0, 0, 0, 0
0.05210933, 1, 0, 0, 0
0.05210942, 0, 0, 0, 0
0.05210952, 1, 0, 0, 0
0.05210961, 0, 0, 0, 0
0.05210970, 1, 0, 0, 0
0.05210979, 0, 0, 0, 0
0.05210989, 1, 0, 0, 0
0.05210998, 0, 0, 0, 0
0.05211007, 1, 0, 0, 0
0.05211016, 0, 0, 0, 0
0.05211026, 1, 0, 0, 0
0.05211035, 0, 0, 0, 0
0.05211044, 1, 0, 0, 0
0.05211053, 0, 0, 0, 0
0.05211063, 1, 0, 0, 0
0.05211072, 0, 0, 0, 0
0.05211073, 0, 1, 0, 0
0.05211081, 1, 1, 0, 0
0.05211090, 0, 0, 0, 0
0.05211100, 1, 0, 0, 0
0.05211109, 0, 0, 0, 0
0.05211110, 0, 1, 0, 0
0.05211118, 1, 1, 0, 0
0.05211127, 1, 0, 0, 0
0.05211128, 0, 0, 0, 0
0.05211137, 1, 0, 0, 0
0.05211146, 0, 0, 0, 0
0.05211155, 1, 0, 0, 0
0.05211165, 0, 0, 0, 0
0.05211174, 1, 0, 0, 0
